kernel_name,shape_hash,config_hash,config,shape_features,timing_ms
_bf16xint16_gemm,49477c700e3ceae7,d0aefac2a17d044b,"{""atomic_indexing"": [], ""block_sizes"": [64, 64, 64], ""indexing"": [""pointer"", ""pointer"", ""pointer""], ""l2_groupings"": [1], ""load_eviction_policies"": ["""", """"], ""loop_orders"": [[0, 1]], ""num_stages"": 3, ""num_warps"": 4, ""pid_type"": ""flat"", ""range_flattens"": [null, null], ""range_multi_buffers"": [null, null], ""range_num_stages"": [0, 0], ""range_unroll_factors"": [0, 0], ""range_warp_specializes"": [null, null]}","{""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_dtype"": ""torch.bfloat16"", ""arg0_dtype_cat"": 2, ""arg0_dtype_size"": 2, ""arg0_ndim"": 2, ""arg0_numel"": 65536, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_dtype"": ""torch.int16"", ""arg1_dtype_cat"": 1, ""arg1_dtype_size"": 2, ""arg1_ndim"": 2, ""arg1_numel"": 65536}",0.009247999638319016
_bf16xint16_gemm,49477c700e3ceae7,525c68972e725caf,"{""atomic_indexing"": [], ""block_sizes"": [128, 128, 32], ""indexing"": [""pointer"", ""pointer"", ""pointer""], ""l2_groupings"": [1], ""load_eviction_policies"": ["""", """"], ""loop_orders"": [[0, 1]], ""num_stages"": 3, ""num_warps"": 8, ""pid_type"": ""flat"", ""range_flattens"": [null, null], ""range_multi_buffers"": [null, null], ""range_num_stages"": [0, 0], ""range_unroll_factors"": [0, 0], ""range_warp_specializes"": [null, null]}","{""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_dtype"": ""torch.bfloat16"", ""arg0_dtype_cat"": 2, ""arg0_dtype_size"": 2, ""arg0_ndim"": 2, ""arg0_numel"": 65536, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_dtype"": ""torch.int16"", ""arg1_dtype_cat"": 1, ""arg1_dtype_size"": 2, ""arg1_ndim"": 2, ""arg1_numel"": 65536}",0.011296000331640244
_bf16xint16_gemm,49477c700e3ceae7,af039cd0b04e177b,"{""atomic_indexing"": [], ""block_sizes"": [128, 64, 64], ""indexing"": [""pointer"", ""pointer"", ""pointer""], ""l2_groupings"": [1], ""load_eviction_policies"": ["""", """"], ""loop_orders"": [[0, 1]], ""num_stages"": 4, ""num_warps"": 8, ""pid_type"": ""flat"", ""range_flattens"": [null, null], ""range_multi_buffers"": [null, null], ""range_num_stages"": [0, 0], ""range_unroll_factors"": [0, 0], ""range_warp_specializes"": [null, null]}","{""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_dtype"": ""torch.bfloat16"", ""arg0_dtype_cat"": 2, ""arg0_dtype_size"": 2, ""arg0_ndim"": 2, ""arg0_numel"": 65536, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_dtype"": ""torch.int16"", ""arg1_dtype_cat"": 1, ""arg1_dtype_size"": 2, ""arg1_ndim"": 2, ""arg1_numel"": 65536}",0.009247999638319016
_bf16xint16_gemm,49477c700e3ceae7,a999a3c5dfb6eebe,"{""atomic_indexing"": [], ""block_sizes"": [64, 128, 64], ""indexing"": [""pointer"", ""pointer"", ""pointer""], ""l2_groupings"": [1], ""load_eviction_policies"": ["""", """"], ""loop_orders"": [[0, 1]], ""num_stages"": 3, ""num_warps"": 8, ""pid_type"": ""flat"", ""range_flattens"": [null, null], ""range_multi_buffers"": [null, null], ""range_num_stages"": [0, 0], ""range_unroll_factors"": [0, 0], ""range_warp_specializes"": [null, null]}","{""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_dtype"": ""torch.bfloat16"", ""arg0_dtype_cat"": 2, ""arg0_dtype_size"": 2, ""arg0_ndim"": 2, ""arg0_numel"": 65536, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_dtype"": ""torch.int16"", ""arg1_dtype_cat"": 1, ""arg1_dtype_size"": 2, ""arg1_ndim"": 2, ""arg1_numel"": 65536}",0.01033599954098463
_bf16xint16_gemm,49477c700e3ceae7,a9638c1b903a7fa3,"{""atomic_indexing"": [], ""block_sizes"": [128, 128, 64], ""indexing"": [""pointer"", ""pointer"", ""pointer""], ""l2_groupings"": [1], ""load_eviction_policies"": ["""", """"], ""loop_orders"": [[0, 1]], ""num_stages"": 4, ""num_warps"": 8, ""pid_type"": ""flat"", ""range_flattens"": [null, null], ""range_multi_buffers"": [null, null], ""range_num_stages"": [0, 0], ""range_unroll_factors"": [0, 0], ""range_warp_specializes"": [null, null]}","{""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_dtype"": ""torch.bfloat16"", ""arg0_dtype_cat"": 2, ""arg0_dtype_size"": 2, ""arg0_ndim"": 2, ""arg0_numel"": 65536, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_dtype"": ""torch.int16"", ""arg1_dtype_cat"": 1, ""arg1_dtype_size"": 2, ""arg1_ndim"": 2, ""arg1_numel"": 65536}",0.011296000331640244
_bf16xint16_gemm,49477c700e3ceae7,b10f68970de40a14,"{""atomic_indexing"": [], ""block_sizes"": [64, 64, 32], ""indexing"": [""pointer"", ""pointer"", ""pointer""], ""l2_groupings"": [1], ""load_eviction_policies"": ["""", """"], ""loop_orders"": [[0, 1]], ""num_sm_multiplier"": 1, ""num_stages"": 2, ""num_warps"": 4, ""pid_type"": ""persistent_blocked"", ""range_flattens"": [null, null], ""range_multi_buffers"": [null, null], ""range_num_stages"": [0, 0], ""range_unroll_factors"": [0, 0], ""range_warp_specializes"": [null, null]}","{""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_dtype"": ""torch.bfloat16"", ""arg0_dtype_cat"": 2, ""arg0_dtype_size"": 2, ""arg0_ndim"": 2, ""arg0_numel"": 65536, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_dtype"": ""torch.int16"", ""arg1_dtype_cat"": 1, ""arg1_dtype_size"": 2, ""arg1_ndim"": 2, ""arg1_numel"": 65536}",0.011327999643981457
_bf16xint16_gemm,49477c700e3ceae7,4dce508dce47fa93,"{""atomic_indexing"": [], ""block_sizes"": [128, 128, 32], ""indexing"": [""pointer"", ""pointer"", ""pointer""], ""l2_groupings"": [4], ""load_eviction_policies"": ["""", """"], ""loop_orders"": [[0, 1]], ""num_sm_multiplier"": 1, ""num_stages"": 3, ""num_warps"": 8, ""pid_type"": ""persistent_interleaved"", ""range_flattens"": [null, null], ""range_multi_buffers"": [null, null], ""range_num_stages"": [0, 0], ""range_unroll_factors"": [0, 0], ""range_warp_specializes"": [null, null]}","{""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_dtype"": ""torch.bfloat16"", ""arg0_dtype_cat"": 2, ""arg0_dtype_size"": 2, ""arg0_ndim"": 2, ""arg0_numel"": 65536, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_dtype"": ""torch.int16"", ""arg1_dtype_cat"": 1, ""arg1_dtype_size"": 2, ""arg1_ndim"": 2, ""arg1_numel"": 65536}",0.011296000331640244
_bf16xint16_gemm,49477c700e3ceae7,22a0a064f7e8adb9,"{""atomic_indexing"": [], ""block_sizes"": [64, 128, 32], ""indexing"": [""tensor_descriptor"", ""tensor_descriptor"", ""tensor_descriptor""], ""l2_groupings"": [1], ""load_eviction_policies"": ["""", """"], ""loop_orders"": [[0, 1]], ""num_stages"": 3, ""num_warps"": 4, ""pid_type"": ""flat"", ""range_flattens"": [null, null], ""range_multi_buffers"": [null, null], ""range_num_stages"": [0, 0], ""range_unroll_factors"": [0, 0], ""range_warp_specializes"": [null, null]}","{""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_dtype"": ""torch.bfloat16"", ""arg0_dtype_cat"": 2, ""arg0_dtype_size"": 2, ""arg0_ndim"": 2, ""arg0_numel"": 65536, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_dtype"": ""torch.int16"", ""arg1_dtype_cat"": 1, ""arg1_dtype_size"": 2, ""arg1_ndim"": 2, ""arg1_numel"": 65536}",0.015296000055968761
_bf16xint16_gemm,49477c700e3ceae7,2f2350a789c77eed,"{""atomic_indexing"": [], ""block_sizes"": [128, 128, 64], ""indexing"": [""tensor_descriptor"", ""tensor_descriptor"", ""tensor_descriptor""], ""l2_groupings"": [1], ""load_eviction_policies"": ["""", """"], ""loop_orders"": [[0, 1]], ""num_stages"": 3, ""num_warps"": 8, ""pid_type"": ""flat"", ""range_flattens"": [null, null], ""range_multi_buffers"": [null, null], ""range_num_stages"": [0, 0], ""range_unroll_factors"": [0, 0], ""range_warp_specializes"": [null, null]}","{""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_dtype"": ""torch.bfloat16"", ""arg0_dtype_cat"": 2, ""arg0_dtype_size"": 2, ""arg0_ndim"": 2, ""arg0_numel"": 65536, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_dtype"": ""torch.int16"", ""arg1_dtype_cat"": 1, ""arg1_dtype_size"": 2, ""arg1_ndim"": 2, ""arg1_numel"": 65536}",0.01539199985563755
_bf16xint16_gemm,49477c700e3ceae7,fca1042a7cd61ba1,"{""atomic_indexing"": [], ""block_sizes"": [64, 64, 64], ""indexing"": [""pointer"", ""pointer"", ""pointer""], ""l2_groupings"": [1], ""load_eviction_policies"": [""first"", ""last""], ""loop_orders"": [[0, 1]], ""num_stages"": 2, ""num_warps"": 4, ""pid_type"": ""flat"", ""range_flattens"": [null, null], ""range_multi_buffers"": [null, null], ""range_num_stages"": [0, 0], ""range_unroll_factors"": [0, 0], ""range_warp_specializes"": [null, null]}","{""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_dtype"": ""torch.bfloat16"", ""arg0_dtype_cat"": 2, ""arg0_dtype_size"": 2, ""arg0_ndim"": 2, ""arg0_numel"": 65536, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_dtype"": ""torch.int16"", ""arg1_dtype_cat"": 1, ""arg1_dtype_size"": 2, ""arg1_ndim"": 2, ""arg1_numel"": 65536}",0.009344000369310379
