kernel_name,shape_hash,config_hash,config,shape_features,timing_ms
matmul,51fa1ff9623477a8,6c1822b80a655d3a,"{""block_sizes"": [128, 128, 64], ""loop_orders"": [[0, 1]], ""l2_groupings"": [8], ""range_unroll_factors"": [0, 3], ""range_warp_specializes"": [null, null], ""range_num_stages"": [0, 3], ""range_multi_buffers"": [null, true], ""range_flattens"": [null, false], ""load_eviction_policies"": [""first"", ""last""], ""num_warps"": 4, ""num_stages"": 6, ""indexing"": [""pointer"", ""pointer"", ""tensor_descriptor""], ""atomic_indexing"": [], ""pid_type"": ""flat"", ""epilogue_subtile"": 2}","{""arg0_ndim"": 2, ""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_numel"": 65536, ""arg0_dtype"": ""torch.float16"", ""arg0_dtype_size"": 2, ""arg0_dtype_cat"": 2, ""arg1_ndim"": 2, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_numel"": 65536, ""arg1_dtype"": ""torch.float16"", ""arg1_dtype_size"": 2, ""arg1_dtype_cat"": 2}",0.010295863643583182
matmul,51fa1ff9623477a8,08d70c095890a348,"{""block_sizes"": [128, 256, 64], ""loop_orders"": [[0, 1]], ""l2_groupings"": [2], ""range_unroll_factors"": [0, 3], ""range_warp_specializes"": [null, false], ""range_num_stages"": [0, 4], ""range_multi_buffers"": [null, false], ""range_flattens"": [null, true], ""load_eviction_policies"": [""last"", """"], ""num_warps"": 4, ""num_stages"": 4, ""indexing"": [""tensor_descriptor"", ""tensor_descriptor"", ""tensor_descriptor""], ""atomic_indexing"": [], ""pid_type"": ""flat"", ""epilogue_subtile"": 2}","{""arg0_ndim"": 2, ""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_numel"": 65536, ""arg0_dtype"": ""torch.float16"", ""arg0_dtype_size"": 2, ""arg0_dtype_cat"": 2, ""arg1_ndim"": 2, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_numel"": 65536, ""arg1_dtype"": ""torch.float16"", ""arg1_dtype_size"": 2, ""arg1_dtype_cat"": 2}",0.012363325169537375
matmul,51fa1ff9623477a8,726fea65fa4b4ad0,"{""block_sizes"": [128, 256, 32], ""loop_orders"": [[1, 0]], ""l2_groupings"": [4], ""range_unroll_factors"": [0, 1], ""range_warp_specializes"": [null, null], ""range_num_stages"": [0, 2], ""range_multi_buffers"": [null, true], ""range_flattens"": [null, true], ""load_eviction_policies"": [""first"", ""last""], ""num_warps"": 4, ""num_stages"": 7, ""indexing"": [""pointer"", ""tensor_descriptor"", ""tensor_descriptor""], ""atomic_indexing"": [], ""pid_type"": ""flat""}","{""arg0_ndim"": 2, ""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_numel"": 65536, ""arg0_dtype"": ""torch.float16"", ""arg0_dtype_size"": 2, ""arg0_dtype_cat"": 2, ""arg1_ndim"": 2, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_numel"": 65536, ""arg1_dtype"": ""torch.float16"", ""arg1_dtype_size"": 2, ""arg1_dtype_cat"": 2}",0.01227219385931
matmul,51fa1ff9623477a8,d7b1eaf63fa33853,"{""block_sizes"": [128, 256, 64], ""loop_orders"": [[0, 1]], ""l2_groupings"": [32], ""range_unroll_factors"": [0, 2], ""range_warp_specializes"": [null, false], ""range_num_stages"": [0, 4], ""range_multi_buffers"": [null, false], ""range_flattens"": [null, true], ""load_eviction_policies"": [""first"", ""last""], ""num_warps"": 4, ""num_stages"": 4, ""indexing"": [""pointer"", ""pointer"", ""tensor_descriptor""], ""atomic_indexing"": [], ""pid_type"": ""flat"", ""epilogue_subtile"": 2}","{""arg0_ndim"": 2, ""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_numel"": 65536, ""arg0_dtype"": ""torch.float16"", ""arg0_dtype_size"": 2, ""arg0_dtype_cat"": 2, ""arg1_ndim"": 2, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_numel"": 65536, ""arg1_dtype"": ""torch.float16"", ""arg1_dtype_size"": 2, ""arg1_dtype_cat"": 2}",0.010651588427415211
matmul,51fa1ff9623477a8,5a4fb15f642bf816,"{""block_sizes"": [128, 128, 32], ""loop_orders"": [[0, 1]], ""l2_groupings"": [16], ""range_unroll_factors"": [0, 1], ""range_warp_specializes"": [null, false], ""range_num_stages"": [0, 0], ""range_multi_buffers"": [null, false], ""range_flattens"": [null, false], ""load_eviction_policies"": [""last"", ""first""], ""num_warps"": 8, ""num_stages"": 5, ""indexing"": [""pointer"", ""pointer"", ""tensor_descriptor""], ""atomic_indexing"": [], ""pid_type"": ""flat""}","{""arg0_ndim"": 2, ""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_numel"": 65536, ""arg0_dtype"": ""torch.float16"", ""arg0_dtype_size"": 2, ""arg0_dtype_cat"": 2, ""arg1_ndim"": 2, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_numel"": 65536, ""arg1_dtype"": ""torch.float16"", ""arg1_dtype_size"": 2, ""arg1_dtype_cat"": 2}",0.010313468865134467
matmul,51fa1ff9623477a8,1768a116619654b4,"{""block_sizes"": [128, 512, 32], ""loop_orders"": [[0, 1]], ""l2_groupings"": [64], ""range_unroll_factors"": [0, 4], ""range_warp_specializes"": [null, false], ""range_num_stages"": [0, 0], ""range_multi_buffers"": [null, null], ""range_flattens"": [null, null], ""load_eviction_policies"": [""first"", """"], ""num_warps"": 8, ""num_stages"": 5, ""indexing"": [""tensor_descriptor"", ""tensor_descriptor"", ""tensor_descriptor""], ""atomic_indexing"": [], ""pid_type"": ""flat""}","{""arg0_ndim"": 2, ""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_numel"": 65536, ""arg0_dtype"": ""torch.float16"", ""arg0_dtype_size"": 2, ""arg0_dtype_cat"": 2, ""arg1_ndim"": 2, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_numel"": 65536, ""arg1_dtype"": ""torch.float16"", ""arg1_dtype_size"": 2, ""arg1_dtype_cat"": 2}",0.014400821187781038
matmul,51fa1ff9623477a8,9db797be0c22d63f,"{""block_sizes"": [256, 256, 32], ""loop_orders"": [[1, 0]], ""l2_groupings"": [64], ""range_unroll_factors"": [0, 3], ""range_warp_specializes"": [null, false], ""range_num_stages"": [0, 0], ""range_multi_buffers"": [null, true], ""range_flattens"": [null, false], ""load_eviction_policies"": [""last"", """"], ""num_warps"": 4, ""num_stages"": 6, ""indexing"": [""tensor_descriptor"", ""pointer"", ""tensor_descriptor""], ""atomic_indexing"": [], ""pid_type"": ""flat"", ""epilogue_subtile"": 2}","{""arg0_ndim"": 2, ""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_numel"": 65536, ""arg0_dtype"": ""torch.float16"", ""arg0_dtype_size"": 2, ""arg0_dtype_cat"": 2, ""arg1_ndim"": 2, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_numel"": 65536, ""arg1_dtype"": ""torch.float16"", ""arg1_dtype_size"": 2, ""arg1_dtype_cat"": 2}",0.014540347802475779
matmul,51fa1ff9623477a8,189e380a4b6748e9,"{""block_sizes"": [256, 256, 32], ""loop_orders"": [[0, 1]], ""l2_groupings"": [1], ""range_unroll_factors"": [0, 1], ""range_warp_specializes"": [null, false], ""range_num_stages"": [0, 4], ""range_multi_buffers"": [null, false], ""range_flattens"": [null, false], ""load_eviction_policies"": [""last"", """"], ""num_warps"": 8, ""num_stages"": 5, ""indexing"": [""tensor_descriptor"", ""tensor_descriptor"", ""tensor_descriptor""], ""atomic_indexing"": [], ""pid_type"": ""flat""}","{""arg0_ndim"": 2, ""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_numel"": 65536, ""arg0_dtype"": ""torch.float16"", ""arg0_dtype_size"": 2, ""arg0_dtype_cat"": 2, ""arg1_ndim"": 2, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_numel"": 65536, ""arg1_dtype"": ""torch.float16"", ""arg1_dtype_size"": 2, ""arg1_dtype_cat"": 2}",0.014878187437468061
matmul,51fa1ff9623477a8,d0db08e195e445a6,"{""block_sizes"": [256, 256, 32], ""loop_orders"": [[0, 1]], ""l2_groupings"": [64], ""range_unroll_factors"": [0, 4], ""range_warp_specializes"": [null, null], ""range_num_stages"": [0, 4], ""range_multi_buffers"": [null, true], ""range_flattens"": [null, false], ""load_eviction_policies"": [""last"", """"], ""num_warps"": 8, ""num_stages"": 5, ""indexing"": [""tensor_descriptor"", ""tensor_descriptor"", ""tensor_descriptor""], ""atomic_indexing"": [], ""pid_type"": ""flat""}","{""arg0_ndim"": 2, ""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_numel"": 65536, ""arg0_dtype"": ""torch.float16"", ""arg0_dtype_size"": 2, ""arg0_dtype_cat"": 2, ""arg1_ndim"": 2, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_numel"": 65536, ""arg1_dtype"": ""torch.float16"", ""arg1_dtype_size"": 2, ""arg1_dtype_cat"": 2}",0.015554749341288083
matmul,51fa1ff9623477a8,f582d4d64e8d2e07,"{""block_sizes"": [256, 256, 32], ""loop_orders"": [[0, 1]], ""l2_groupings"": [16], ""range_unroll_factors"": [0, 3], ""range_warp_specializes"": [null, false], ""range_num_stages"": [0, 0], ""range_multi_buffers"": [null, null], ""range_flattens"": [null, false], ""load_eviction_policies"": [""last"", ""last""], ""num_warps"": 4, ""num_stages"": 5, ""indexing"": [""tensor_descriptor"", ""pointer"", ""tensor_descriptor""], ""atomic_indexing"": [], ""pid_type"": ""flat"", ""epilogue_subtile"": 2}","{""arg0_ndim"": 2, ""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_numel"": 65536, ""arg0_dtype"": ""torch.float16"", ""arg0_dtype_size"": 2, ""arg0_dtype_cat"": 2, ""arg1_ndim"": 2, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_numel"": 65536, ""arg1_dtype"": ""torch.float16"", ""arg1_dtype_size"": 2, ""arg1_dtype_cat"": 2}",0.0146054274524721
matmul,51fa1ff9623477a8,28afe8a0c38b2b76,"{""block_sizes"": [256, 256, 32], ""loop_orders"": [[0, 1]], ""l2_groupings"": [64], ""range_unroll_factors"": [0, 1], ""range_warp_specializes"": [null, null], ""range_num_stages"": [0, 1], ""range_multi_buffers"": [null, null], ""range_flattens"": [null, true], ""load_eviction_policies"": [""first"", """"], ""num_warps"": 8, ""num_stages"": 6, ""indexing"": [""tensor_descriptor"", ""pointer"", ""tensor_descriptor""], ""atomic_indexing"": [], ""pid_type"": ""flat""}","{""arg0_ndim"": 2, ""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_numel"": 65536, ""arg0_dtype"": ""torch.float16"", ""arg0_dtype_size"": 2, ""arg0_dtype_cat"": 2, ""arg1_ndim"": 2, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_numel"": 65536, ""arg1_dtype"": ""torch.float16"", ""arg1_dtype_size"": 2, ""arg1_dtype_cat"": 2}",0.014427706601187994
matmul,51fa1ff9623477a8,c59af996fa0c0e3d,"{""block_sizes"": [128, 256, 64], ""loop_orders"": [[1, 0]], ""l2_groupings"": [64], ""range_unroll_factors"": [0, 2], ""range_warp_specializes"": [null, null], ""range_num_stages"": [0, 2], ""range_multi_buffers"": [null, null], ""range_flattens"": [null, null], ""load_eviction_policies"": [""first"", """"], ""num_warps"": 4, ""num_stages"": 4, ""indexing"": [""tensor_descriptor"", ""tensor_descriptor"", ""tensor_descriptor""], ""atomic_indexing"": [], ""pid_type"": ""flat""}","{""arg0_ndim"": 2, ""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_numel"": 65536, ""arg0_dtype"": ""torch.float16"", ""arg0_dtype_size"": 2, ""arg0_dtype_cat"": 2, ""arg1_ndim"": 2, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_numel"": 65536, ""arg1_dtype"": ""torch.float16"", ""arg1_dtype_size"": 2, ""arg1_dtype_cat"": 2}",0.012479197876881253
matmul,51fa1ff9623477a8,972e8d3e12c3ccf1,"{""block_sizes"": [128, 256, 64], ""loop_orders"": [[0, 1]], ""l2_groupings"": [4], ""range_unroll_factors"": [0, 3], ""range_warp_specializes"": [null, false], ""range_num_stages"": [0, 2], ""range_multi_buffers"": [null, null], ""range_flattens"": [null, true], ""load_eviction_policies"": [""last"", ""first""], ""num_warps"": 4, ""num_stages"": 4, ""indexing"": [""pointer"", ""tensor_descriptor"", ""tensor_descriptor""], ""atomic_indexing"": [], ""pid_type"": ""flat"", ""epilogue_subtile"": 2}","{""arg0_ndim"": 2, ""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_numel"": 65536, ""arg0_dtype"": ""torch.float16"", ""arg0_dtype_size"": 2, ""arg0_dtype_cat"": 2, ""arg1_ndim"": 2, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_numel"": 65536, ""arg1_dtype"": ""torch.float16"", ""arg1_dtype_size"": 2, ""arg1_dtype_cat"": 2}",0.012267204483286658
matmul,51fa1ff9623477a8,7346f86c5effc2a6,"{""block_sizes"": [128, 512, 32], ""loop_orders"": [[0, 1]], ""l2_groupings"": [2], ""range_unroll_factors"": [0, 0], ""range_warp_specializes"": [null, false], ""range_num_stages"": [0, 3], ""range_multi_buffers"": [null, null], ""range_flattens"": [null, null], ""load_eviction_policies"": [""last"", ""first""], ""num_warps"": 8, ""num_stages"": 4, ""indexing"": [""pointer"", ""tensor_descriptor"", ""tensor_descriptor""], ""atomic_indexing"": [], ""pid_type"": ""flat"", ""epilogue_subtile"": 2}","{""arg0_ndim"": 2, ""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_numel"": 65536, ""arg0_dtype"": ""torch.float16"", ""arg0_dtype_size"": 2, ""arg0_dtype_cat"": 2, ""arg1_ndim"": 2, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_numel"": 65536, ""arg1_dtype"": ""torch.float16"", ""arg1_dtype_size"": 2, ""arg1_dtype_cat"": 2}",0.014320271277035654
matmul,51fa1ff9623477a8,b5dc69638ed8b236,"{""block_sizes"": [256, 256, 32], ""loop_orders"": [[0, 1]], ""l2_groupings"": [8], ""range_unroll_factors"": [0, 2], ""range_warp_specializes"": [null, false], ""range_num_stages"": [0, 2], ""range_multi_buffers"": [null, false], ""range_flattens"": [null, false], ""load_eviction_policies"": [""last"", ""first""], ""num_warps"": 8, ""num_stages"": 6, ""indexing"": [""tensor_descriptor"", ""tensor_descriptor"", ""tensor_descriptor""], ""atomic_indexing"": [], ""pid_type"": ""flat""}","{""arg0_ndim"": 2, ""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_numel"": 65536, ""arg0_dtype"": ""torch.float16"", ""arg0_dtype_size"": 2, ""arg0_dtype_cat"": 2, ""arg1_ndim"": 2, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_numel"": 65536, ""arg1_dtype"": ""torch.float16"", ""arg1_dtype_size"": 2, ""arg1_dtype_cat"": 2}",0.01613123573736741
matmul,51fa1ff9623477a8,d4d5796b385d161f,"{""block_sizes"": [256, 256, 32], ""loop_orders"": [[0, 1]], ""l2_groupings"": [1], ""range_unroll_factors"": [0, 3], ""range_warp_specializes"": [null, false], ""range_num_stages"": [0, 3], ""range_multi_buffers"": [null, null], ""range_flattens"": [null, false], ""load_eviction_policies"": [""first"", ""first""], ""num_warps"": 8, ""num_stages"": 5, ""indexing"": [""tensor_descriptor"", ""tensor_descriptor"", ""tensor_descriptor""], ""atomic_indexing"": [], ""pid_type"": ""flat""}","{""arg0_ndim"": 2, ""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_numel"": 65536, ""arg0_dtype"": ""torch.float16"", ""arg0_dtype_size"": 2, ""arg0_dtype_cat"": 2, ""arg1_ndim"": 2, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_numel"": 65536, ""arg1_dtype"": ""torch.float16"", ""arg1_dtype_size"": 2, ""arg1_dtype_cat"": 2}",0.015015948235940341
