kernel_name,shape_hash,config_hash,config,shape_features,timing_ms
fp8_gemm,96f271969f526468,2f0bf653b9bc25ee,"{""block_sizes"": [128, 128, 64], ""loop_orders"": [[1, 0]], ""l2_groupings"": [64], ""range_unroll_factors"": [0, 0], ""range_warp_specializes"": [null, false], ""range_num_stages"": [0, 2], ""range_multi_buffers"": [null, false], ""range_flattens"": [null, true], ""load_eviction_policies"": ["""", ""first""], ""num_warps"": 8, ""num_stages"": 7, ""indexing"": [""pointer"", ""pointer"", ""tensor_descriptor""], ""atomic_indexing"": [], ""pid_type"": ""flat"", ""epilogue_subtile"": 2}","{""arg0_ndim"": 2, ""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_numel"": 65536, ""arg0_dtype"": ""torch.float8_e4m3fn"", ""arg0_dtype_size"": 1, ""arg0_dtype_cat"": 4, ""arg1_ndim"": 2, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_numel"": 65536, ""arg1_dtype"": ""torch.float8_e4m3fn"", ""arg1_dtype_size"": 1, ""arg1_dtype_cat"": 4}",0.010257030469760045
fp8_gemm,96f271969f526468,88afff716bce725b,"{""block_sizes"": [128, 256, 64], ""loop_orders"": [[0, 1]], ""l2_groupings"": [32], ""range_unroll_factors"": [0, 0], ""range_warp_specializes"": [null, false], ""range_num_stages"": [0, 1], ""range_multi_buffers"": [null, true], ""range_flattens"": [null, null], ""load_eviction_policies"": ["""", ""last""], ""num_warps"": 8, ""num_stages"": 8, ""indexing"": [""pointer"", ""pointer"", ""tensor_descriptor""], ""atomic_indexing"": [], ""pid_type"": ""flat"", ""epilogue_subtile"": 2}","{""arg0_ndim"": 2, ""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_numel"": 65536, ""arg0_dtype"": ""torch.float8_e4m3fn"", ""arg0_dtype_size"": 1, ""arg0_dtype_cat"": 4, ""arg1_ndim"": 2, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_numel"": 65536, ""arg1_dtype"": ""torch.float8_e4m3fn"", ""arg1_dtype_size"": 1, ""arg1_dtype_cat"": 4}",0.010560460558456048
fp8_gemm,96f271969f526468,88b65af0b5066322,"{""block_sizes"": [64, 128, 64], ""loop_orders"": [[0, 1]], ""l2_groupings"": [16], ""range_unroll_factors"": [0, 0], ""range_warp_specializes"": [null, false], ""range_num_stages"": [0, 0], ""range_multi_buffers"": [null, null], ""range_flattens"": [null, false], ""load_eviction_policies"": [""first"", ""last""], ""num_warps"": 4, ""num_stages"": 4, ""indexing"": [""pointer"", ""pointer"", ""tensor_descriptor""], ""atomic_indexing"": [], ""pid_type"": ""flat""}","{""arg0_ndim"": 2, ""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_numel"": 65536, ""arg0_dtype"": ""torch.float8_e4m3fn"", ""arg0_dtype_size"": 1, ""arg0_dtype_cat"": 4, ""arg1_ndim"": 2, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_numel"": 65536, ""arg1_dtype"": ""torch.float8_e4m3fn"", ""arg1_dtype_size"": 1, ""arg1_dtype_cat"": 4}",0.010095956061413544
fp8_gemm,96f271969f526468,3a47c4265d412fe2,"{""block_sizes"": [128, 256, 128], ""loop_orders"": [[0, 1]], ""l2_groupings"": [32], ""range_unroll_factors"": [0, 2], ""range_warp_specializes"": [null, false], ""range_num_stages"": [0, 3], ""range_multi_buffers"": [null, null], ""range_flattens"": [null, false], ""load_eviction_policies"": [""last"", ""last""], ""num_warps"": 8, ""num_stages"": 4, ""indexing"": [""pointer"", ""pointer"", ""tensor_descriptor""], ""atomic_indexing"": [], ""pid_type"": ""flat"", ""epilogue_subtile"": 2}","{""arg0_ndim"": 2, ""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_numel"": 65536, ""arg0_dtype"": ""torch.float8_e4m3fn"", ""arg0_dtype_size"": 1, ""arg0_dtype_cat"": 4, ""arg1_ndim"": 2, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_numel"": 65536, ""arg1_dtype"": ""torch.float8_e4m3fn"", ""arg1_dtype_size"": 1, ""arg1_dtype_cat"": 4}",0.01032574523649201
fp8_gemm,96f271969f526468,a3ff0bb2cc9274a0,"{""block_sizes"": [128, 256, 128], ""loop_orders"": [[0, 1]], ""l2_groupings"": [8], ""range_unroll_factors"": [0, 0], ""range_warp_specializes"": [null, false], ""range_num_stages"": [0, 4], ""range_multi_buffers"": [null, true], ""range_flattens"": [null, true], ""load_eviction_policies"": [""last"", ""last""], ""num_warps"": 4, ""num_stages"": 4, ""indexing"": [""pointer"", ""pointer"", ""tensor_descriptor""], ""atomic_indexing"": [], ""pid_type"": ""flat""}","{""arg0_ndim"": 2, ""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_numel"": 65536, ""arg0_dtype"": ""torch.float8_e4m3fn"", ""arg0_dtype_size"": 1, ""arg0_dtype_cat"": 4, ""arg1_ndim"": 2, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_numel"": 65536, ""arg1_dtype"": ""torch.float8_e4m3fn"", ""arg1_dtype_size"": 1, ""arg1_dtype_cat"": 4}",0.010312874288720592
fp8_gemm,96f271969f526468,0be22931e87a865b,"{""block_sizes"": [128, 128, 64], ""loop_orders"": [[1, 0]], ""l2_groupings"": [16], ""range_unroll_factors"": [0, 2], ""range_warp_specializes"": [null, false], ""range_num_stages"": [0, 2], ""range_multi_buffers"": [null, false], ""range_flattens"": [null, false], ""load_eviction_policies"": [""first"", """"], ""num_warps"": 4, ""num_stages"": 6, ""indexing"": [""tensor_descriptor"", ""pointer"", ""tensor_descriptor""], ""atomic_indexing"": [], ""pid_type"": ""flat""}","{""arg0_ndim"": 2, ""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_numel"": 65536, ""arg0_dtype"": ""torch.float8_e4m3fn"", ""arg0_dtype_size"": 1, ""arg0_dtype_cat"": 4, ""arg1_ndim"": 2, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_numel"": 65536, ""arg1_dtype"": ""torch.float8_e4m3fn"", ""arg1_dtype_size"": 1, ""arg1_dtype_cat"": 4}",0.011423888896307391
fp8_gemm,96f271969f526468,8099a2acea6fd444,"{""block_sizes"": [256, 256, 64], ""loop_orders"": [[1, 0]], ""l2_groupings"": [16], ""range_unroll_factors"": [0, 3], ""range_warp_specializes"": [null, null], ""range_num_stages"": [0, 1], ""range_multi_buffers"": [null, null], ""range_flattens"": [null, true], ""load_eviction_policies"": [""first"", ""last""], ""num_warps"": 8, ""num_stages"": 5, ""indexing"": [""pointer"", ""pointer"", ""tensor_descriptor""], ""atomic_indexing"": [], ""pid_type"": ""flat""}","{""arg0_ndim"": 2, ""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_numel"": 65536, ""arg0_dtype"": ""torch.float8_e4m3fn"", ""arg0_dtype_size"": 1, ""arg0_dtype_cat"": 4, ""arg1_ndim"": 2, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_numel"": 65536, ""arg1_dtype"": ""torch.float8_e4m3fn"", ""arg1_dtype_size"": 1, ""arg1_dtype_cat"": 4}",0.012959019188194667
fp8_gemm,96f271969f526468,c230199c7bcd2b5d,"{""block_sizes"": [128, 512, 64], ""loop_orders"": [[0, 1]], ""l2_groupings"": [32], ""range_unroll_factors"": [0, 2], ""range_warp_specializes"": [null, false], ""range_num_stages"": [0, 2], ""range_multi_buffers"": [null, true], ""range_flattens"": [null, false], ""load_eviction_policies"": ["""", ""last""], ""num_warps"": 4, ""num_stages"": 5, ""indexing"": [""pointer"", ""pointer"", ""tensor_descriptor""], ""atomic_indexing"": [], ""pid_type"": ""flat"", ""epilogue_subtile"": 2}","{""arg0_ndim"": 2, ""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_numel"": 65536, ""arg0_dtype"": ""torch.float8_e4m3fn"", ""arg0_dtype_size"": 1, ""arg0_dtype_cat"": 4, ""arg1_ndim"": 2, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_numel"": 65536, ""arg1_dtype"": ""torch.float8_e4m3fn"", ""arg1_dtype_size"": 1, ""arg1_dtype_cat"": 4}",0.012349049530705546
fp8_gemm,96f271969f526468,ab4519357d0aedf4,"{""block_sizes"": [256, 256, 64], ""loop_orders"": [[0, 1]], ""l2_groupings"": [64], ""range_unroll_factors"": [0, 3], ""range_warp_specializes"": [null, false], ""range_num_stages"": [0, 2], ""range_multi_buffers"": [null, false], ""range_flattens"": [null, null], ""load_eviction_policies"": [""first"", ""last""], ""num_warps"": 4, ""num_stages"": 6, ""indexing"": [""tensor_descriptor"", ""pointer"", ""tensor_descriptor""], ""atomic_indexing"": [], ""pid_type"": ""flat""}","{""arg0_ndim"": 2, ""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_numel"": 65536, ""arg0_dtype"": ""torch.float8_e4m3fn"", ""arg0_dtype_size"": 1, ""arg0_dtype_cat"": 4, ""arg1_ndim"": 2, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_numel"": 65536, ""arg1_dtype"": ""torch.float8_e4m3fn"", ""arg1_dtype_size"": 1, ""arg1_dtype_cat"": 4}",0.014401660360364136
fp8_gemm,96f271969f526468,1b31b6f4a8e40601,"{""block_sizes"": [128, 512, 64], ""loop_orders"": [[0, 1]], ""l2_groupings"": [64], ""range_unroll_factors"": [0, 3], ""range_warp_specializes"": [null, null], ""range_num_stages"": [0, 3], ""range_multi_buffers"": [null, null], ""range_flattens"": [null, null], ""load_eviction_policies"": ["""", ""first""], ""num_warps"": 8, ""num_stages"": 5, ""indexing"": [""pointer"", ""tensor_descriptor"", ""tensor_descriptor""], ""atomic_indexing"": [], ""pid_type"": ""flat"", ""epilogue_subtile"": 2}","{""arg0_ndim"": 2, ""arg0_dim0"": 256, ""arg0_dim1"": 256, ""arg0_numel"": 65536, ""arg0_dtype"": ""torch.float8_e4m3fn"", ""arg0_dtype_size"": 1, ""arg0_dtype_cat"": 4, ""arg1_ndim"": 2, ""arg1_dim0"": 256, ""arg1_dim1"": 256, ""arg1_numel"": 65536, ""arg1_dtype"": ""torch.float8_e4m3fn"", ""arg1_dtype_size"": 1, ""arg1_dtype_cat"": 4}",0.01358072885787516
